Time(s),Vibration
0.5396000000000001,-0.7458125237145412
0.5398000000000001,-0.6150284842418277
0.54,-0.4755282581475503
0.5402,-0.32950460547567806
0.5404,-0.17926533090909336
0.5406000000000001,-0.027195664305496192
0.5408000000000001,0.12428108492185354
0.541,0.27274392924570756
0.5412,0.41581496106350485
0.5414,0.5511997517556503
0.5416000000000001,0.6767266728777173
0.5418000000000001,0.7903844306092678
0.542,0.8903571279227237
0.5422,0.9750562053551227
0.5424,1.0431486602661975
0.5426,1.0935810052800967
0.5428000000000001,1.1255984982429021
0.543,1.1387592572543448
0.5432,1.1329429637264192
0.5434,1.108353952375766
0.5436,1.065518587821961
0.5438000000000001,1.0052769311708825
0.544,0.9287688046686909
0.5442,0.8374144662267509
0.5444,0.732890206358876
0.5446,0.6170992758828656
0.5448000000000001,0.49213864174483624
0.545,0.36026214877096324
0.5452,0.22384073541807248
0.5454,0.08532041026652717
0.5456,-0.05282125815261025
0.5458000000000001,-0.1881193535372598
0.546,-0.31816572378676056
0.5462,-0.44065218793776006
0.5464,-0.5534120457132945
0.5466,-0.6544591247706844
0.5468000000000001,-0.7420236426905156
0.547,-0.8145842165117305
0.5472,-0.8708954211995616
0.5474,-0.9100103785896602
0.5476,-0.9312979486103428
0.5478000000000001,-0.9344541932687889
0.548,-0.9195078891480724
0.5482,-0.8868199740168708
0.5484,-0.8370769255224956
0.5486,-0.7712781826830377
0.5488000000000001,-0.6907178318652686
0.549,-0.5969608860086685
0.5492,-0.49181458697467717
0.5494,-0.3772952541279093
0.5496,-0.2555912857876803
0.5498000000000001,-0.12902299242318102
0.55,9.217390677863745e-15
0.5502,0.12902299242324447
0.5504,0.2555912857877042
0.5506,0.3772952541278616
0.5508000000000001,0.49181458697474334
0.551,0.5969608860087139
0.5512,0.6907178318652683
0.5514,0.7712781826830096
0.5516,0.8370769255225047
0.5518000000000001,0.8868199740168956
0.552,0.9195078891480732
0.5522,0.9344541932687997
0.5524,0.9312979486103554
0.5526,0.9100103785896723
0.5528000000000001,0.8708954211995525
0.553,0.8145842165117074
0.5532,0.742023642690517
0.5534,0.6544591247706869
0.5536,0.5534120457133057
0.5538000000000001,0.44065218793770766
0.554,0.3181657237867133
0.5542,0.18811935353719603
0.5544,0.05282125815266433
0.5546,-0.08532041026647404
0.5548000000000001,-0.22384073541813543
0.555,-0.360262148771028
0.5552,-0.4921386417449044
0.5554,-0.6170992758828753
0.5556,-0.7328902063588943
0.5558000000000001,-0.8374144662267564
0.556,-0.9287688046687451
0.5562,-1.0052769311709302
0.5564,-1.0655185878219475
0.5566,-1.1083539523757922
0.5568000000000001,-1.1329429637264454
0.557,-1.1387592572543688
0.5572,-1.1255984982429112
0.5574,-1.0935810052801276
0.5576,-1.0431486602662319
0.5578000000000001,-0.9750562053551262
0.558,-0.8903571279227164
0.5582,-0.7903844306092409
0.5584,-0.6767266728776936
0.5586,-0.5511997517556687
0.5588000000000001,-0.41581496106346605
0.559,-0.2727439292456979
0.5592,-0.12428108492180183
0.5594,0.02719566430556583
0.5596,0.17926533090903418
0.5598000000000001,0.32950460547574834
0.56,0.4755282581476207
0.5602,0.6150284842419007
0.5604,0.7458125237146122
0.5606,0.8658379248058203
0.5608000000000001,0.973244873697427
0.561,1.0663850731800375
0.5612,1.1438467228383289
0.5614,1.2044752296714452
0.5616,1.2473893598104904
0.5618000000000001,1.2719926274372537
0.562,1.2779798044827073
0.5622,1.2653385225129232
0.5624,1.2343460247413174
0.5626,1.185561209759009
0.5628000000000001,1.1198121878471723
0.5630000000000001,1.0381796442519118
0.5632,0.9419763703253026
0.5634,0.832723381900407
0.5636,0.712123093777285
0.5638000000000001,0.582030059066103
0.5640000000000001,0.44441981186851864
0.5642,0.3013563710992122
0.5644,0.1549589720914067
0.5646,0.007368591118685486
0.5648000000000001,-0.13928518356211858
0.5650000000000001,-0.28291640157155185
0.5652,-0.42151361844576035
0.5654,-0.5531689169578795
0.5656,-0.6761046616825371
0.5658000000000001,-0.7886976175677891
0.5660000000000001,-0.8895001188914796
0.5662,-0.9772580341908554
0.5664,-1.0509253343399503
0.5666,-1.1096751336763702
0.5668000000000001,-1.152907136741171
0.5670000000000001,-1.180251484628677
0.5672,-1.1915690540664714
0.5674,-1.1869483181512936
0.5676,-1.1666989292703889
0.5678000000000001,-1.1313422313664476
0.5680000000000001,-1.0815989497232268
0.5682,-1.0183743413632045
0.5684,-0.9427411176097484
0.5686,-0.8559204721702278
0.5688,-0.7592615631868604
0.5690000000000001,-0.6542198061598533
0.5692,-0.5423343366818388
0.5694,-0.42520499786778987
0.5696,-0.3044691976570382
0.5698,-0.18177896633046212
0.5700000000000001,-0.058778525229226275
0.5702,0.06291734555418038
0.5704,0.18174387913105677
0.5706,0.2962056008657427
0.5708,0.4048941125351802
0.5710000000000001,0.5065042112039394
0.5712,0.5998482043698662
0.5714,0.6838683146121299
0.5716,0.7576470978135491
0.5718,0.8204158285376203
0.5720000000000001,0.8715608338894634
0.5722,0.9106277828468573
0.5724,0.9373239613593638
0.5726,0.9515185843098263
0.5728,0.9532412136380777
0.5730000000000001,0.942678367534087
0.5732,0.9201684186920336
0.5734,0.8861948903141148
0.5736,0.8413782670570196
0.5738,0.7864664446592234
0.5740000000000001,0.7223239468465161
0.5742,0.6499200415724852
0.5744,0.5703158910044791
0.5746,0.4846508712082013
0.5748,0.39412819848308245
0.5750000000000001,0.29999999999993043
0.5752,0.20355196700278366
0.5754,0.10608772950928616
0.5756,0.008913092295452951
0.5758,-0.0866797269801878
0.5760000000000001,-0.17942771536696084
0.5762,-0.26811239434355044
0.5764,-0.35157471662672957
0.5766,-0.4287293837072571
0.5768,-0.4985784368127306
0.5770000000000001,-0.560223973684898
0.5772,-0.6128798441620285
0.5774,-0.6558821793808519
0.5776,-0.6886986127633902
0.5778,-0.7109360561330502
0.5780000000000001,-0.7223469015905297
0.5782,-0.722833529420685
0.5784,-0.7124510144967733
0.5786,-0.6914079385421144
0.5788,-0.6600652332805578
0.5790000000000001,-0.6189329999553205
0.5792,-0.5686652738455528
0.5794,-0.5100527280936622
0.5796,-0.44401333912157837
0.5798,-0.3715810658230402
0.5800000000000001,-0.29389262614618433
0.5802,-0.21217248712134215
0.5804,-0.1277162172756765
0.5806,-0.04187238307239266
0.5808,0.043976797164383186
0.5810000000000001,0.1284357981336017
0.5812,0.21011685961432428
0.5814,0.2876614891733942
0.5816,0.359762077860952
0.5818,0.42518329452045917
0.5820000000000001,0.48278291266629164
0.5822,0.5315317177964793
0.5824,0.5705321429583738
0.5826,0.59903528672073
0.5828,0.6164559806560241
0.5830000000000001,0.622385593095697
0.5832,0.6166022822503704
0.5834,0.599078444599558
0.5836,0.5699851434174005
0.5838,0.5296933469363164
0.5840000000000001,0.4787718553341484
0.5842,0.4179818497135276
0.5844,0.3482680536419549
0.5846,0.2707465576586541
0.5848,0.1866894183434077
0.5850000000000001,0.09750620494651326
0.5852,0.00472272699241022
0.5854,-0.09004276552948126
0.5856,-0.18510556299928566
0.5858,-0.2787422614972728
0.5860000000000001,-0.3692198717300328
0.5862,-0.45482579311292143
0.5864,-0.533898144831063
0.5866,-0.6048559245873207
0.5868,-0.6662284539524077
0.5870000000000001,-0.716683567264528
0.5872,-0.7550540092304416
0.5874,-0.7803615248863734
0.5876,-0.7918381543263951
0.5878,-0.7889442833242066
0.5880000000000001,-0.771383049181479
0.5882000000000001,-0.7391107581490921
0.5884,-0.69234303570979
0.5886,-0.6315565028234358
0.5888,-0.5574858486973906
0.5890000000000001,-0.47111625239128574
0.5892000000000001,-0.37367119011300387
0.5894,-0.2665957508421878
0.5896,-0.15153566829659998
0.5898,-0.030312360569932584
0.5900000000000001,0.09510565162954976
0.5902000000000001,0.22263450294385587
0.5904,0.3501094049519504
0.5906,0.47532115971973354
0.5908,0.5960541442037848
0.5910000000000001,0.7101251056986139
0.5912000000000001,0.8154220815240749
0.5914,0.9099427415901761
0.5916,0.9918314508544708
0.5918,1.0594143602632644
0.5920000000000001,1.1112318595335455
0.5922000000000001,1.146067762837132
0.5924,1.1629746485748609
0.5926,1.1612948362041942
0.5928,1.1406765555088978
0.5930000000000001,1.1010849455367426
0.5932000000000001,1.0428076102539572
0.5934,0.966454554161529
0.5936,0.872952421937601
0.5938,0.7635330697427192
0.5940000000000001,0.6397166002076443
0.5942000000000001,0.503289096333776
0.5944,0.3562753895844537
0.5946,0.20090729239517915
0.5948,0.039587813303235214
0.595,-0.12514804785393777
0.5952000000000001,-0.29067525829813284
0.5954,-0.45432274067336137
0.5956,-0.6134186236265862
0.5958,-0.765335956488851
0.596,-0.9075380742239273
0.5962000000000001,-1.0376227981265935
0.5964,-1.1533646722355955
0.5966,-1.252754464927054
0.5968,-1.3340352092152363
0.597,-1.3957341131888858
0.5972000000000001,-1.4366897427352847
0.5974,-1.456073961000662
0.5976,-1.4534082014120657
0.5978,-1.428573751845855
0.598,-1.3818158348135516
0.5982000000000001,-1.3137413803424143
0.5984,-1.2253105024641624
0.5986,-1.117821804736367
0.5988,-0.9928917528467768
0.599,-0.8524284609477683
0.5992000000000001,-0.6986003408793797
0.5994,-0.5338001579017935
0.5996,-0.3606051211728625
0.5998,-0.18173371035369063
0.6,-1.7045597890603342e-14
0.6002000000000001,0.1817337103536963
0.6004,0.3606051211728571
0.6006,0.5338001579018513
0.6008,0.6986003408793842
0.601,0.8524284609477095
0.6012000000000001,0.9928917528467727
0.6014,1.1178218047364192
0.6016,1.2253105024641764
0.6018,1.3137413803424478
0.602,1.3818158348135314
0.6022000000000001,1.4285737518458623
0.6024,1.4534082014120702
0.6026,1.4560739610006648
0.6028,1.4366897427352838
0.603,1.3957341131889103
0.6032000000000001,1.3340352092152061
0.6034,1.2527544649270546
0.6036,1.1533646722355841
0.6038,1.0376227981265387
0.604,0.9075380742239834
0.6042000000000001,0.7653359564888448
0.6044,0.6134186236265667
0.6046,0.4543227406732853
0.6048,0.2906752582981208
0.605,0.1251480478539999
0.6052000000000001,-0.039587813303315345
0.6054,-0.2009072923952032
0.6056,-0.35627538958447236
0.6058,-0.5032890963338496
0.606,-0.6397166002076673
0.6062000000000001,-0.763533069742741
0.6064,-0.872952421937659
0.6066,-0.9664545541615479
0.6068,-1.042807610253974
0.607,-1.1010849455367637
0.6072000000000001,-1.140676555508928
0.6074,-1.1612948362042035
0.6076,-1.1629746485748509
0.6078,-1.14606776283713
0.608,-1.1112318595335302
0.6082000000000001,-1.0594143602632469
0.6084,-0.99183145085442
0.6086,-0.9099427415901647
0.6088,-0.8154220815240505
0.609,-0.7101251056985417
0.6092000000000001,-0.5960541442037572
0.6094,-0.47532115971971267
0.6096,-0.35010940495186604
0.6098,-0.22263450294383277
0.61,-0.09510565162952866
0.6102000000000001,0.030312360569960117
0.6104,0.15153566829668122
0.6106,0.26659575084221415
0.6108,0.3736711901130333
0.611,0.4711162523913113
0.6112000000000001,0.5574858486974151
0.6114,0.6315565028234587
0.6116,0.6923430357098503
0.6118,0.7391107581491108
0.612,0.7713830491814953
0.6122000000000001,0.7889442833242306
0.6124,0.7918381543264169
0.6126,0.7803615248863806
0.6128,0.7550540092304346
0.613,0.7166835672645386
0.6132000000000001,0.6662284539524141
0.6134000000000001,0.6048559245873137
0.6136,0.5338981448310164
0.6138,0.45482579311291405
0.614,0.36921987172996995
0.6142000000000001,0.2787422614972034
0.6144000000000001,0.18510556299926348
0.6146,0.09004276552945675
0.6148,-0.004722726992492682
0.615,-0.09750620494654065
0.6152000000000001,-0.1866894183434359
0.6154000000000001,-0.2707465576587443
0.6156,-0.3482680536419834
0.6158,-0.41798184971355545
0.616,-0.4787718553342434
0.6162000000000001,-0.5296933469363936
0.6164000000000001,-0.5699851434174235
0.6166,-0.5990784445995874
0.6168,-0.6166022822504313
0.617,-0.6223855930957175
0.6172000000000001,-0.6164559806560399
0.6174000000000001,-0.5990352867207444
0.6176,-0.5705321429583878
0.6178,-0.5315317177964793
0.618,-0.4827829126662691
0.6182000000000001,-0.42518329452044956
0.6184000000000001,-0.3597620778609406
0.6186,-0.28766148917333645
0.6188,-0.21011685961430498
0.619,-0.12843579813357717
0.6192000000000001,-0.043976797164344855
0.6194000000000001,0.041872383072472874
0.6196,0.12771621727570567
0.6198,0.21217248712138073
0.62,0.29389262614627243
0.6202000000000001,0.37158106582307165
0.6204000000000001,0.44401333912160956
0.6206,0.5100527280937565
0.6208,0.5686652738455815
0.621,0.6189329999553473
0.6212,0.6600652332806101
0.6214000000000001,0.6914079385421463
0.6216,0.7124510144967916
0.6218,0.7228335294207238
0.622,0.7223469015905476
0.6222,0.7109360561330739
0.6224000000000001,0.6886986127633924
0.6226,0.6558821793808463
0.6228,0.61287984416203
0.623,0.5602239736848939
0.6232,0.49857843681274727
0.6234000000000001,0.4287293837072439
0.6236,0.3515747166267065
0.6238,0.26811239434348766
0.624,0.1794277153669361
0.6242,0.08667972698020639
0.6244000000000001,-0.008913092295546196
0.6246,-0.10608772950931838
0.6248,-0.20355196700281733
0.625,-0.30000000000002175
0.6252,-0.3941281984830848
0.6254000000000001,-0.48465087120823563
0.6256,-0.5703158910045126
0.6258,-0.6499200415725763
0.626,-0.7223239468465461
0.6262,-0.7864664446592322
0.6264000000000001,-0.8413782670570803
0.6266,-0.88619489031414
0.6268,-0.920168418692051
0.627,-0.9426783675341247
0.6272,-0.9532412136380759
0.6274000000000001,-0.951518584309829
0.6276,-0.9373239613593694
0.6278,-0.9106277828468463
0.628,-0.871560833889448
0.6282,-0.8204158285376252
0.6284000000000001,-0.7576470978134958
0.6286,-0.6838683146121036
0.6288,-0.5998482043698261
0.629,-0.5065042112038619
0.6292,-0.40489411253519036
0.6294000000000001,-0.296205600865708
0.6296,-0.18174387913095558
0.6298,-0.06291734555414488
0.63,0.058778525229261316
0.6302,0.181778966330435
0.6304000000000001,0.3044691976571325
0.6306,0.4252049978678202
0.6308,0.5423343366819164
0.631,0.654219806159878
0.6312,0.7592615631868341
0.6314000000000001,0.8559204721702453
0.6316,0.9427411176097923
0.6318,1.0183743413632078
0.632,1.0815989497232312
0.6322,1.1313422313664512
0.6324000000000001,1.166698929270386
0.6326,1.1869483181512777
0.6328,1.1915690540664508
0.633,1.180251484628653
0.6332,1.152907136741155
0.6334000000000001,1.1096751336763402
0.6336,1.0509253343399294
0.6338,0.977258034190833
0.634,0.8895001188914097
0.6342,0.7886976175677644
0.6344000000000001,0.6761046616825118
0.6346,0.5531689169578542
0.6348,0.42151361844567414
0.635,0.2829164015715281
0.6352,0.13928518356209435
0.6354000000000001,-0.007368591118761092
0.6356,-0.1549589720914235
0.6358,-0.301356371099228
0.636,-0.4444198118685644
0.6362,-0.5820300590661213
0.6364000000000001,-0.7121230937772842
0.6366,-0.8327233819004488
0.6368,-0.9419763703253103
0.637,-1.0381796442519158
0.6372,-1.1198121878471832
0.6374000000000001,-1.1855612097590091
0.6376000000000001,-1.2343460247413103
0.6378,-1.2653385225129017
0.638,-1.277979804482676
0.6382,-1.271992627437227
0.6384000000000001,-1.247389359810471
0.6386000000000001,-1.2044752296713797
0.6388,-1.1438467228383056
0.639,-1.0663850731800077
0.6392,-0.9732448736973512
0.6394000000000001,-0.8658379248057392
0.6396000000000001,-0.7458125237145854
0.6398,-0.6150284842418177
0.64,-0.47552825814759464
0.6402,-0.3295046054757267
0.6404000000000001,-0.1792653309090106
0.6406000000000001,-0.027195664305491085
0.6408,0.1242810849218074
0.641,0.27274392924570967
0.6412,0.4158149610635055
0.6414000000000001,0.5511997517556744
0.6416000000000001,0.6767266728776845
0.6418,0.7903844306092642
0.642,0.8903571279227012
0.6422,0.9750562053551189
0.6424000000000001,1.043148660266212
0.6426000000000001,1.0935810052801107
0.6428,1.1255984982428953
0.643,1.1387592572543328
0.6432,1.1329429637264248
0.6434000000000001,1.1083539523757697
0.6436000000000001,1.0655185878219235
0.6438,1.0052769311708634
0.644,0.9287688046687188
0.6442,0.8374144662267333
0.6444000000000001,0.7328902063588145
0.6446000000000001,0.6170992758828553
0.6448,0.49213864174487815
0.645,0.36026214877096
0.6452,0.22384073541811567
0.6454000000000001,0.08532041026645845
0.6456000000000001,-0.05282125815268203
0.6458,-0.1881193535372622
0.646,-0.3181657237867281
0.6462,-0.440652187937762
0.6464000000000001,-0.5534120457133529
0.6466000000000001,-0.6544591247706959
0.6468,-0.742023642690524
0.647,-0.8145842165117295
0.6472,-0.8708954211995491
0.6474000000000001,-0.9100103785896723
0.6476000000000001,-0.9312979486103468
0.6478,-0.9344541932687952
0.648,-0.9195078891480675
0.6482,-0.8868199740168629
0.6484,-0.8370769255225198
0.6486000000000001,-0.7712781826829975
0.6488,-0.6907178318652616
0.649,-0.5969608860086989
0.6492,-0.49181458697471936
0.6494,-0.3772952541279015
0.6496000000000001,-0.25559128578762313
0.6498,-0.12902299242321807
0.65,1.73527593080217e-14
0.6502,0.12902299242325257
0.6504,0.2555912857876571
0.6506000000000001,0.3772952541279243
0.6508,0.491814586974751
0.651,0.5969608860086828
0.6512,0.6907178318652896
0.6514,0.7712781826830232
0.6516000000000001,0.8370769255225428
0.6518,0.886819974016883
0.652,0.9195078891480843
0.6522,0.9344541932687981
0.6524,0.9312979486103594
0.6526000000000001,0.9100103785896636
0.6528,0.8708954211995514
0.653,0.8145842165117281
0.6532,0.7420236426905186
0.6534,0.6544591247706856
0.6536000000000001,0.5534120457132936
0.6538,0.44065218793774535
0.654,0.3181657237867111
0.6542,0.18811935353724343
0.6544,0.05282125815266162
0.6546000000000001,-0.08532041026654602
0.6548,-0.22384073541813845
0.655,-0.3602621487709836
0.6552,-0.49213864174491334
0.6554,-0.6170992758828298
0.6556000000000001,-0.7328902063588965
0.6558,-0.8374144662267706
0.656,-0.9287688046687557
0.6562,-1.0052769311708996
0.6564,-1.0655185878219582
0.6566000000000001,-1.1083539523758137
0.6568,-1.1329429637264314
0.657,-1.1387592572543608
0.6572,-1.1255984982429201
0.6574,-1.093581005280132
0.6576000000000001,-1.0431486602661995
0.6578,-0.9750562053551323
0.658,-0.8903571279227102
0.6582,-0.7903844306092688
0.6584,-0.6767266728776958
0.6586000000000001,-0.5511997517556084
0.6588,-0.415814961063496
0.659,-0.2727439292456958
0.6592,-0.12428108492179811
0.6594,0.027195664305513456
0.6596000000000001,0.17926533090911295
0.6598,0.32950460547575616
0.66,0.47552825814757016
0.6602,0.6150284842418524
0.6604,0.7458125237146219
0.6606000000000001,0.8658379248058821
0.6608,0.9732448736973897
0.661,1.0663850731800464
0.6612,1.1438467228383433
0.6614,1.2044752296714238
0.6616000000000001,1.247389359810521
0.6618,1.2719926274372595
0.662,1.2779798044827055
0.6622,1.2653385225129383
0.6624,1.2343460247413205
0.6626000000000001,1.1855612097589874
0.6628000000000001,1.1198121878471956
0.663,1.0381796442519091
0.6632,0.941976370325322
0.6634,0.8327233819004306
0.6636000000000001,0.7121230937772164
0.6638000000000001,0.5820300590660921
0.664,0.44441981186854707
0.6642,0.3013563710992063
0.6644,0.15495897209139922
0.6646000000000001,0.007368591118659867
0.6648000000000001,-0.13928518356212685
0.665,-0.28291640157156306
0.6652,-0.421513618445716
0.6654,-0.5531689169578922
0.6656000000000001,-0.6761046616826015
0.6658000000000001,-0.7886976175677525
0.666,-0.8895001188914466
0.6662,-0.9772580341908683
0.6664,-1.050925334339926
0.6666000000000001,-1.109675133676398
0.6668000000000001,-1.152907136741181
0.667,-1.1802514846286747
0.6672,-1.1915690540664678
0.6674,-1.1869483181512992
0.6676000000000001,-1.1666989292703822
0.6678000000000001,-1.1313422313664525
0.668,-1.0815989497232268
0.6682,-1.0183743413632025
0.6684,-0.9427411176097769
0.6686000000000001,-0.8559204721701803
0.6688000000000001,-0.7592615631868087
0.669,-0.6542198061598941
0.6692,-0.5423343366818825
0.6694,-0.42520499786778304
0.6696000000000001,-0.3044691976569775
0.6698000000000001,-0.1817789663303933
0.67,-0.05877852522921845
0.6702,0.06291734555418806
0.6704,0.18174387913100903
0.6706000000000001,0.29620560086580694
0.6708000000000001,0.40489411253522956
0.671,0.5065042112038981
0.6712,0.5998482043698696
0.6714,0.683868314612149
0.6716000000000001,0.7576470978135781
0.6718000000000001,0.8204158285376599
0.672,0.8715608338894767
0.6722,0.9106277828468576
0.6724,0.9373239613593689
0.6726000000000001,0.9515185843098306
0.6728000000000001,0.9532412136380763
0.673,0.942678367534105
0.6732,0.9201684186920254
0.6734,0.8861948903141046
0.6736000000000001,0.8413782670570229
0.6738000000000001,0.7864664446591909
0.674,0.7223239468465009
0.6742,0.6499200415725187
0.6744,0.5703158910044618
0.6746,0.4846508712081834
0.6748000000000001,0.3941281984830883
0.675,0.29999999999996924
0.6752,0.203551967002766
0.6754,0.10608772950932427
0.6756,0.008913092295489894
0.6758000000000001,-0.08667972698024862
0.676,-0.17942771536697386
0.6762,-0.2681123943435201
0.6764,-0.3515747166267386
0.6766,-0.4287293837072639
0.6768000000000001,-0.4985784368127364
0.677,-0.5602239736849001
0.6772,-0.6128798441620279
0.6774,-0.6558821793808379
0.6776,-0.688698612763377
0.6778000000000001,-0.7109360561330514
0.678,-0.7223469015905288
0.6782,-0.7228335294206885
0.6784,-0.7124510144967506
0.6786,-0.6914079385421262
0.6788000000000001,-0.66006523328056
0.679,-0.6189329999552938
0.6792,-0.5686652738455255
0.6794,-0.5100527280936875
0.6796,-0.4440133391215403
0.6798000000000001,-0.37158106582298167
0.68,-0.29389262614620604
0.6802,-0.21217248712133852
0.6804,-0.1277162172756654
0.6806,-0.04187238307243529
0.6808000000000001,0.04397679716442507
0.681,0.12843579813360947
0.6812,0.2101168596142897
0.6814,0.2876614891733641
0.6816,0.3597620778609602
0.6818000000000001,0.42518329452049286
0.682,0.4827829126662746
0.6822,0.5315317177964777
0.6824,0.5705321429583704
0.6826,0.5990352867207192
0.6828000000000001,0.6164559806560224
0.683,0.6223855930956783
0.6832,0.6166022822503975
0.6834,0.5990784445995485
0.6836,0.5699851434173802
0.6838000000000001,0.5296933469362857
0.684,0.47877185533418354
0.6842,0.41798184971349445
0.6844,0.348268053641991
0.6846,0.27074655765869077
0.6848000000000001,0.1866894183433524
0.685,0.09750620494648893
0.6852,0.004722726992443055
0.6854,-0.09004276552950374
0.6856,-0.1851055629993053
0.6858000000000001,-0.2787422614972787
0.686,-0.3692198717299998
0.6862,-0.4548257931129439
0.6864,-0.5338981448310407
0.6866,-0.6048559245873325
0.6868000000000001,-0.6662284539524459
0.687,-0.7166835672645353
0.6872,-0.7550540092304249
0.6874,-0.7803615248863875
0.6876,-0.7918381543264107
0.6878000000000001,-0.7889442833242167
0.6880000000000001,-0.7713830491814756
0.6882,-0.7391107581490867
0.6884,-0.6923430357098135
0.6886,-0.6315565028234145
0.6888000000000001,-0.5574858486973422
0.6890000000000001,-0.47111625239131616
0.6892,-0.3736711901129949
0.6894,-0.26659575084217624
0.6896,-0.1515356682966445
0.6898000000000001,-0.030312360569866942
0.6900000000000001,0.09510565162955775
0.6902,0.2226345029438574
0.6904,0.350109404951907
0.6906,0.47532115971974476
0.6908000000000001,0.5960541442038438
0.6910000000000001,0.7101251056985677
0.6912,0.8154220815240733
0.6914,0.9099427415901725
0.6916,0.9918314508544238
0.6918000000000001,1.0594143602632784
0.6920000000000001,1.1112318595335267
0.6922,1.1460677628371227
0.6924,1.1629746485748507
0.6926,1.1612948362042
0.6928000000000001,1.1406765555088898
0.6930000000000001,1.1010849455367473
0.6932,1.042807610253956
0.6934,0.9664545541615654
0.6936,0.8729524219376408
0.6938000000000001,0.7635330697426632
0.6940000000000001,0.6397166002076458
0.6942,0.5032890963338269
0.6944,0.35627538958445437
0.6946,0.20090729239518632
0.6948000000000001,0.039587813303216035
0.6950000000000001,-0.12514804785403238
0.6952,-0.2906752582981432
0.6954,-0.4543227406733069
0.6956,-0.613418623626587
0.6958000000000001,-0.7653359564889292
0.6960000000000001,-0.9075380742239889
0.6962,-1.0376227981265427
0.6964,-1.1533646722356072
0.6966,-1.2527544649270346
0.6968000000000001,-1.3340352092152528
0.6970000000000001,-1.395734113188916
0.6972,-1.4366897427352874
0.6974,-1.4560739610006614
0.6976,-1.453408201412058
0.6978000000000001,-1.4285737518458392
0.6980000000000001,-1.3818158348135423
0.6982,-1.313741380342428
0.6984,-1.2253105024641537
0.6986,-1.1178218047363941
0.6988000000000001,-0.9928917528466967
0.6990000000000001,-0.8524284609476884
0.6992,-0.6986003408793784
0.6994,-0.5338001579018251
0.6996,-0.3606051211728405
0.6998000000000001,-0.18173371035358343
0.7000000000000001,3.411471704539705e-14
0.7002,0.18173371035370758
0.7004,0.36060512117286825
0.7006,0.5338001579017992
0.7008,0.6986003408794041
0.7010000000000001,0.8524284609477906
0.7012,0.9928917528467481
0.7014,1.1178218047363784
0.7016,1.225310502464172
0.7018,1.3137413803424194
0.7020000000000001,1.3818158348135565
0.7022,1.4285737518458597
0.7024,1.4534082014120644
0.7026,1.4560739610006612
0.7028,1.4366897427352814
0.7030000000000001,1.39573411318888
0.7032,1.3340352092152283
0.7034,1.2527544649270528
0.7036,1.153364672235593
0.7038,1.0376227981265678
0.7040000000000001,0.9075380742238991
0.7042,0.7653359564888323
0.7044,0.6134186236266189
0.7046,0.4543227406733399
0.7048,0.29067525829812035
0.7050000000000001,0.12514804785392375
0.7052,-0.03958781330325073
0.7054,-0.2009072923952096
0.7056,-0.356275389584477
0.7058,-0.5032890963337986
0.7060000000000001,-0.639716600207731
0.7062,-0.7635330697427393
0.7064,-0.8729524219376205
0.7066,-0.9664545541615644
0.7068,-1.0428076102539827
0.7070000000000001,-1.1010849455367755
0.7072,-1.140676555508922
0.7074,-1.161294836204215
0.7076,-1.1629746485748649
0.7078,-1.1460677628371392
0.7080000000000001,-1.1112318595335253
0.7082,-1.0594143602632646
0.7084,-0.9918314508544442
0.7086,-0.909942741590157
0.7088,-0.8154220815240937
0.7090000000000001,-0.7101251056985334
0.7092,-0.5960541442037556
0.7094,-0.4753211597197094
0.7096,-0.35010940495192266
0.7098,-0.22263450294381446
0.7100000000000001,-0.09510565162945325
0.7102,0.030312360569914876
0.7104,0.15153566829663903
0.7106,0.26659575084222653
0.7108,0.3736711901129951
0.7110000000000001,0.47111625239136534
0.7112,0.557485848697431
0.7114,0.6315565028234593
0.7116,0.6923430357098179
0.7118,0.7391107581491161
0.7120000000000001,0.7713830491815044
0.7122,0.7889442833242215
0.7124,0.7918381543264162
0.7126,0.7803615248863892
0.7128,0.7550540092304292
0.7130000000000001,0.7166835672644966
0.7132000000000001,0.6662284539523947
0.7134,0.6048559245873324
0.7136,0.5338981448310386
0.7138,0.45482579311289806
0.7140000000000001,0.369219871729918
0.7142000000000001,0.2787422614972367
0.7144,0.1851055629992407
0.7146,0.09004276552943435
0.7148,-0.004722726992459875
0.7150000000000001,-0.09750620494659858
0.7152000000000001,-0.1866894183434607
0.7154,-0.27074655765869904
0.7156,-0.34826805364200164
0.7158,-0.417981849713557
0.7160000000000001,-0.4787718553342578
0.7162000000000001,-0.5296933469363521
0.7164,-0.5699851434174336
0.7166,-0.5990784445995664
0.7168,-0.6166022822504157
0.7170000000000001,-0.6223855930957254
0.7172000000000001,-0.6164559806560566
0.7174,-0.5990352867207359
0.7176,-0.5705321429583825
0.7178,-0.531531717796481
0.7180000000000001,-0.48278291266625806
0.7182000000000001,-0.4251832945204479
0.7184,-0.35976207786093733
0.7186,-0.2876614891733691
0.7188,-0.2101168596142921
0.7190000000000001,-0.1284357981335297
0.7192000000000001,-0.04397679716438932
0.7194,0.041872383072440955
0.7196,0.12771621727572852
0.7198,0.2121724871213489
0.7200000000000001,0.2938926261462753
0.7202000000000001,0.37158106582310857
0.7204,0.44401333912162616
0.7206,0.5100527280937199
0.7208,0.5686652738456089
0.7210000000000001,0.6189329999553808
0.7212000000000001,0.6600652332806078
0.7214,0.6914079385421706
